2931	0.8076249854	204.486269
2932	0.8053688902	204.610002
2933	0.8055058651	204.692488
2934	0.8053962032	204.736102
2935	0.8018672481	204.759377
2936	0.804616869	204.807198
2937	0.8137486565	204.954623
2938	0.8137045016	205.068466
2939	0.8036437894	204.96825
2940	0.8040299241	204.877568
2941	0.8057653225	204.834285
2942	0.8003650823	204.820615
2943	0.7963283615	204.743052
2944	0.7983456416	204.791618
2945	0.7938487794	204.882651
2946	0.8010227224	204.933266
2947	0.8060267038	205.203849
2948	0.8037506285	205.344727
2949	0.8050142632	205.394138
2950	0.8053734003	205.458221
2951	0.8042919046	205.410648
2952	0.8065852476	205.405379
2953	0.8048262737	205.324773
2954	0.8101016186	205.351561
2955	0.809825745	205.364672
2956	0.8101897549	205.299553
2957	0.8102545365	205.227519
2958	0.8050742508	205.232548
2959	0.8059419421	205.186095
2960	0.8063453445	205.159124
2961	0.8034719164	205.061909
2962	0.8027454735	205.082834
2963	0.801969451	205.114213
2964	0.794956973	205.291946
2965	0.7931736981	205.671349
2966	0.7991321195	206.136905
2967	0.8025313695	206.937949
2968	0.8007340912	207.622751
2969	0.8012079995	207.955345
2970	0.803856143	208.264601
2971	0.7979374768	208.766736
2972	0.7975849629	209.33427
2973	0.7995678338	209.796929
2974	0.7956237437	210.082031
2975	0.7936720966	210.429251
2976	0.7907749668	210.593584
2977	0.7887918593	211.101438
2978	0.7966201781	211.418684
2979	0.795339938	211.650404
2980	0.7936497196	211.905604
2981	0.7922391752	212.252587
2982	0.7897669259	212.689146
2983	0.787338122	213.180759
2984	0.8147577224	213.612628
2985	0.8200063536	215.086121
2986	0.8146876422	215.470573
2987	0.8090221256	215.813068
2988	0.8117165845	216.139035
2989	0.8119776661	216.425396
2990	0.8181814626	216.550263
2991	0.8134185828	216.914806
2992	0.8158070954	216.958463
2993	0.8147139302	216.994684
2994	0.8132891931	216.983209
2995	0.8200764337	216.977818
2996	0.8193715952	217.178653
2997	0.8234651654	216.97898
2998	0.8245681867	217.05362
2999	0.8259943114	217.1507
3000	0.8296250436	217.253642
3001	0.8323529024	217.411651
3002	0.8406799667	217.450879
3003	0.8448239524	217.670706
3004	0.8468162062	217.766732
3005	0.8483202959	217.862017
3006	0.8470346942	218.065535
3007	0.8447192895	218.181973
3008	0.8645673162	218.323414
3009	0.8698864533	218.832466
3010	0.8722538504	218.929547
3011	0.8759848615	218.899353
3012	0.8787897076	218.975146
3013	0.8873403849	219.008067
3014	0.8919811291	219.167342
3015	0.8920409906	219.12845
3016	0.8946047351	219.121191
3017	0.9015385227	219.038398
3018	0.9091713929	219.148164
3019	0.9105854381	219.222901
3020	0.9122903223	219.182048
3021	0.9144116662	219.227102
3022	0.9227376581	219.343383
3023	0.9335013638	219.568147
3024	0.9321531409	219.806983
3025	0.9367155259	219.6596
3026	0.9333412865	219.575225
3027	0.9392393733	219.385981
3028	0.9412276689	219.433627
3029	0.9418632158	219.336386
3030	0.9415418627	219.252979
3031	0.9396818213	219.03034
3032	0.9468673234	218.781595
3033	0.9526908673	218.709712
3034	0.9551212482	218.54545
3035	0.9625510847	218.379849
3036	0.9649128205	218.311573
3037	0.9681677628	218.270188
3038	0.9715075141	218.082668
3039	0.9793943066	218.09422
3040	0.9810215885	217.958173
3041	0.956335729	217.798333
3042	0.9578363968	216.472781
3043	0.9620679038	216.158096
3044	0.9626363825	215.919943
3045	0.9697286862	215.68388
3046	0.9408179429	215.439178
3047	0.9327258301	213.588986
3048	0.9366418345	212.778251
3049	0.9064762717	212.585946
3050	0.90385388	210.779317
3051	0.8931360166	210.387918
3052	0.8920588576	209.846745
3053	0.8925034187	209.616413
3054	0.8852776252	209.38261
3055	0.8833613336	209.09277
3056	0.8777054522	208.984382
3057	0.8774709581	208.85326
3058	0.8803308401	208.85729
3059	0.8803266927	208.794827
3060	0.8803311555	208.711108
3061	0.8829706888	208.555384
3062	0.8760235917	208.324271
3063	0.8775087421	207.961619
3064	0.8760298522	207.642169
3065	0.8380073488	206.724318
3066	0.8373145898	204.541311
3067	0.8363475815	204.131176
3068	0.8392104755	203.641454
3069	0.8401883806	203.326679
3070	0.8338904868	202.988313
3071	0.838451421	202.236461
3072	0.8407111275	201.382388
3073	0.8426246436	200.843646
3074	0.8483672263	200.396735
3075	0.8422552878	199.759275
3076	0.8406519441	199.272516
3077	0.8441457014	198.433556
3078	0.834720473	197.950734
3079	0.8375315166	197.36538
3080	0.8365593831	197.048262
3081	0.8370897782	196.478071
3082	0.8295690457	195.900273
3083	0.8325694665	195.317287
3084	0.8308958535	194.991598
3085	0.7963207763	194.503576
3086	0.8026728702	193.903843
3087	0.8127602962	193.394026
3088	0.814394974	192.958851
3089	0.8142695583	192.796655
3090	0.8107573821	192.687959
3091	0.8083548661	192.408444
3092	0.7984462833	192.067309
3093	0.7977579082	191.865647
3094	0.7975043014	191.777313
3095	0.7960674059	191.676094
3096	0.7945556206	191.648238
3097	0.7927678829	191.586377
3098	0.794175368	191.238829
3099	0.7929123799	190.950977
3100	0.793257624	190.716025
3101	0.7913910382	190.481111
3102	0.7901432677	190.391478
3103	0.7876384227	190.337571
3104	0.7685734518	190.185182
3105	0.7588274695	189.749168
3106	0.7533156435	189.619195
3107	0.7532837731	189.324833
3108	0.7537079284	189.147128
3109	0.7538141682	189.09608
3110	0.7519155701	188.930258
3111	0.7466558056	188.908438
3112	0.7435604044	188.893999
3113	0.7371608597	188.786402
3114	0.7327817807	188.635438
3115	0.7325603438	188.515201
3116	0.7319611932	188.382399
3117	0.7314112438	188.334302
3118	0.7173732937	188.195056
3119	0.6930459564	187.29925
3120	0.6812091917	185.662998
3121	0.6765757646	185.331299
3122	0.6729189968	185.099412
3123	0.6717277761	184.981681
3124	0.6707395262	184.862755
3125	0.6633822299	184.788424
3126	0.6635846013	185.10054
3127	0.6631482877	185.162587
3128	0.6628408276	185.148055
3129	0.659324094	185.163352
3130	0.6544808522	185.102691
3131	0.6549544609	185.088831
3132	0.6543634159	185.097354
3133	0.6519435691	185.094752
3134	0.6517662871	184.986154
3135	0.6383095734	184.875224
3136	0.6357262273	184.443813
3137	0.6335518187	184.335565
3138	0.6308103033	184.253017
3139	0.6347290044	184.186193
3140	0.6299835184	184.14468
3141	0.6354563619	184.165765
3142	0.6357434319	184.31351
3143	0.6358151994	184.34242
3144	0.6359562586	184.41119
3145	0.6325117655	184.475393
3146	0.6436035107	184.753557
3147	0.6486317931	185.410463
3148	0.6437661742	185.726326
3149	0.6528024294	185.842156
3150	0.654538837	186.414831
3151	0.6582726709	186.511715
3152	0.6603871708	186.670552
3153	0.661205172	186.674955
3154	0.6647054264	186.773279
3155	0.6680040979	186.829739
3156	0.6723580402	186.867643
3157	0.6721662502	186.816806
3158	0.6720670593	186.827455
3159	0.6710100538	186.825434
3160	0.6707184737	186.779033
3161	0.6704700866	186.766886
3162	0.6660381951	186.801547
3163	0.6604807792	186.757614
3164	0.6673424366	186.799394
3165	0.6933634617	187.023519
3166	0.6919653122	187.629545
3167	0.6808976946	187.262855
3168	0.6704599152	186.518369
3169	0.6649592856	186.121943
3170	0.6681297659	186.017105
3171	0.6656281064	186.054308
3172	0.6646442561	185.960688
3173	0.651284147	185.888627
3174	0.6507850861	185.634645
3175	0.65448716	185.652046
3176	0.6587787177	185.568807
3177	0.6460328035	185.484446
3178	0.652751052	185.288934
3179	0.6519987312	185.260104
3180	0.6462461663	185.184847
3181	0.6472465747	185.355144
3182	0.6534986735	185.439248
3183	0.6522810545	185.388134
3184	0.6445891744	185.298734
3185	0.6595142439	185.345885
3186	0.6595674191	185.28925
3187	0.6590920126	185.340739
3188	0.6592501503	185.355165
3189	0.6468306512	185.319811
3190	0.6490357947	185.457323
3191	0.6532661033	185.440623
3192	0.6595266389	185.452799
3193	0.6589979153	185.531943
3194	0.6584146447	185.530877
3195	0.6583525598	185.499791
3196	0.6578755921	185.489924
3197	0.6588794698	185.483408
3198	0.6501735406	185.54467
3199	0.6458751862	185.533713
3200	0.6457811678	185.725334
3201	0.64658966	185.83147
3202	0.6463228697	185.943445
3203	0.647280022	185.926729
3204	0.6508212459	185.971166
3205	0.6549405048	186.577162
3206	0.6600160645	186.58594
3207	0.6606528256	186.725263
3208	0.6614292582	186.742318
3209	0.6620810004	186.583883
3210	0.6611729389	186.650901
3211	0.6630045162	186.588047
3212	0.6625620682	186.501831
3213	0.6666820526	186.340387
3214	0.6529785602	186.184394
3215	0.6427034443	185.056142
3216	0.6403248666	184.563115
3217	0.6326549378	184.518865
3218	0.6424157751	184.400034
3219	0.6572186144	185.008958
3220	0.6670289682	186.294058
3221	0.6660442664	186.475144
3222	0.6577178645	186.390683
3223	0.6589592483	186.218752
3224	0.6601558779	186.198331
3225	0.6680922973	186.207986
3226	0.6597396548	185.881956
3227	0.6580898065	185.691456
3228	0.653839644	185.627005
3229	0.6520274949	185.498603
3230	0.6611248732	185.460227
3231	0.6558325602	185.373123
3232	0.6566000356	185.132629
3233	0.654117678	185.053864
3234	0.6535263492	184.922448
3235	0.6492463506	184.958289
3236	0.6456011104	184.099887
3237	0.640438329	183.813539
3238	0.6404051182	183.417279
3239	0.6371379071	183.162435
3240	0.6388748666	182.807546
3241	0.6415718486	182.627105
3242	0.6418598805	182.512168
3243	0.6387087022	182.445598
3244	0.6322193496	182.277556
3245	0.6247500418	182.122086
3246	0.6281201812	181.779922
3247	0.6250327752	181.666933
3248	0.6252568613	181.808749
3249	0.6307852296	182.029421
3250	0.6314484522	182.153063
3251	0.6338416483	182.294097
3252	0.6337287852	182.332863
3253	0.6347845922	182.464349
3254	0.6355241555	182.459978
3255	0.6331959932	182.522289
3256	0.6294476512	182.641497
3257	0.6280846207	183.09399
3258	0.6288512603	183.393308
3259	0.6291800094	183.575577
3260	0.6266454544	183.819803
3261	0.6135068295	184.233437
3262	0.6198904312	185.4213
3263	0.6237720263	185.734443
3264	0.6128901747	186.123808
3265	0.610295569	186.920028
3266	0.6068138439	187.478099
3267	0.6151954868	188.50944
3268	0.623065185	189.698507
3269	0.624310117	190.410799
3270	0.6263004469	191.091019
3271	0.6196003649	191.405357
3272	0.6192675788	192.489912
3273	0.6274251355	192.833883
3274	0.6237539228	193.532523
3275	0.6198777997	193.915161
3276	0.6158725393	194.29888
3277	0.6267117341	194.664414
3278	0.6260727652	195.059332
3279	0.6252395936	195.183545
3280	0.6315707455	195.434363
3281	0.631110541	195.570639
3282	0.6310017306	195.534465
3283	0.6320264242	195.552511
3284	0.6413872811	195.614753
3285	0.647917067	195.744953
3286	0.6472381537	195.789565
3287	0.6471008161	195.589587
3288	0.6465288997	195.382521
3289	0.6588906662	195.217959
3290	0.6597235224	195.151588
3291	0.6610140601	195.056921
3292	0.6612531747	195.024399
3293	0.6625482856	195.030556
3294	0.6636891538	195.040778
3295	0.6649375078	195.105081
3296	0.6665804489	195.043077
3297	0.6666419189	195.059866
3298	0.6748056731	195.047817
3299	0.680087515	195.062624
3300	0.6810752289	194.931064
3301	0.6814859011	194.908052
3302	0.682553141	194.772165
3303	0.683421132	194.762349
3304	0.694172632	194.769813
3305	0.6980988551	194.437053
3306	0.698888408	194.391102
3307	0.6993885412	194.295132
3308	0.7004067535	194.311711
3309	0.7013810946	194.438626
3310	0.7042531981	194.385041
3311	0.7065079214	194.472501
3312	0.708691224	194.560155
3313	0.7082556358	194.75085
3314	0.7215531238	194.996295
3315	0.7346365235	196.542142
3316	0.7323370461	197.317134
3317	0.7415788582	197.453022
3318	0.7422032717	197.766463
3319	0.7344384887	197.771522
3320	0.7319741874	197.27107
3321	0.7261736671	197.154441
3322	0.7336061056	196.886798
3323	0.720744742	196.913608
3324	0.7185913385	196.415498
3325	0.71398114	196.390413
3326	0.7222296401	196.361043
3327	0.7238561493	196.538659
3328	0.7267346868	196.646865
3329	0.7310719606	196.810306
3330	0.7281201417	197.088887
3331	0.7250617991	197.105225
3332	0.7229958539	197.458608
3333	0.7233141478	197.595823
3334	0.7223923667	197.966471
3335	0.7359927416	198.133387
3336	0.742542681	199.9023
3337	0.7514764338	200.480571
3338	0.7539400097	201.342775
3339	0.7596467954	201.69043
3340	0.7579230192	202.278396
3341	0.743540787	202.194395
3342	0.736617707	201.959289
3343	0.7384642654	202.041288
3344	0.7432196862	202.472731
3345	0.7581735668	202.906304
3346	0.7580810465	203.661347
3347	0.7624587378	203.651079
3348	0.7691539627	203.537491
3349	0.7721965515	203.329108
3350	0.7718698367	203.026244
3351	0.7620315706	202.799117
3352	0.7555359574	202.416775
3353	0.7530977075	202.028333
3354	0.7520785964	201.870872
3355	0.7352829514	201.604991
3356	0.7377630223	200.796163
3357	0.7420500542	200.275321
3358	0.7429395391	199.82186
3359	0.7339330569	199.41322
3360	0.7354720921	198.801757
3361	0.7523199503	198.252414
3362	0.7503369532	197.15095
3363	0.7464406293	196.765856
3364	0.7592539744	196.326565
3365	0.7552957547	195.490909
3366	0.7619897023	194.713536
3367	0.7624482826	193.961117
3368	0.7585642274	193.441989
3369	0.7600730007	193.052204
3370	0.7601335875	192.377494
3371	0.7755779346	192.022171
3372	0.7768060876	190.916067
3373	0.7839065127	190.52829
3374	0.7668856461	190.023759
3375	0.7736838466	189.022448
3376	0.7609379323	188.605583
3377	0.7613907252	187.799582
3378	0.7630192844	187.761693
3379	0.7561668207	187.618381
3380	0.7502325742	187.227766
3381	0.7459297727	186.82557
3382	0.7417256417	186.748031
3383	0.7416297467	186.778721
3384	0.7364494453	186.771657
3385	0.7344752477	186.907953
3386	0.7322296077	186.997677
3387	0.731658054	187.14429
3388	0.7294814219	187.34927
3389	0.7295827258	187.48384
3390	0.7165860748	187.526619
3391	0.7176318365	187.659373
3392	0.7153602714	187.721789
3393	0.716224178	187.708751
3394	0.7171749593	187.690083
3395	0.7182911482	187.647445
3396	0.7139418579	187.646097
3397	0.714416129	187.434825
3398	0.691884288	187.398852
3399	0.6892374691	186.923309
3400	0.6883678539	187.00905
3401	0.6833435297	187.057565
3402	0.6825270266	187.179106
3403	0.680513058	187.187162
3404	0.679095843	187.216311
3405	0.6744339676	187.24529
3406	0.669638965	187.249518
3407	0.6694295603	187.205924
3408	0.6569606708	187.125303
3409	0.6551376407	186.824822
3410	0.6526273079	186.800184
3411	0.6515503854	186.79415
3412	0.6479660947	186.819549
3413	0.6478978281	186.849101
3414	0.6522101228	186.725411
3415	0.6405192271	186.623756
3416	0.6424144505	186.345346
3417	0.6420298769	186.248296
3418	0.631040587	186.266461
3419	0.6398653874	186.172461
3420	0.6391498887	186.497148
3421	0.6460100006	186.590688
3422	0.6510275124	186.884753
3423	0.6567693697	187.142705
3424	0.650381321	187.292123
3425	0.6488168968	186.845273
3426	0.6517496344	186.678726
3427	0.6511119744	186.619152
3428	0.6495069434	186.532053
3429	0.6457560783	186.41765
3430	0.6482880629	186.31239
3431	0.6488303009	186.221854
3432	0.6484582327	186.020041
3433	0.6516809893	185.876494
3434	0.6519989835	185.811291
3435	0.6503031195	185.756172
3436	0.6462880977	185.622329
3437	0.645942144	185.532767
3438	0.6455431255	185.554208
3439	0.6351224877	185.68374
3440	0.6365299728	185.776527
3441	0.6499756793	185.96051
3442	0.6576756808	186.139021
3443	0.6598011247	186.096318
3444	0.6578373824	185.888248
3445	0.6420964089	185.748843
3446	0.6415919391	185.522383
3447	0.6414500914	185.419455
3448	0.6408393186	185.37868
3449	0.6404160623	185.38565
3450	0.6368480774	185.443017
3451	0.6438863544	185.512653
3452	0.6442276876	185.485544
3453	0.6446740465	185.60833
3454	0.6459745032	185.574358
3455	0.6560571194	185.627243
3456	0.6566962775	185.779963
3457	0.6456544747	185.771369
3458	0.6459340857	185.792851
3459	0.6442455546	186.034715
3460	0.6457052529	186.594301
3461	0.647389747	186.78353
3462	0.6488692834	186.876425
3463	0.6524363694	187.02976
3464	0.6536390861	187.007125
3465	0.6579962612	187.049883
3466	0.6587571134	187.206685
3467	0.6600205746	187.076399
3468	0.6633579289	186.904213
3469	0.6657066706	186.859694
3470	0.6657419787	186.849707
3471	0.6653539201	186.677734
3472	0.6463726859	186.369735
3473	0.6395145609	185.022002
3474	0.6541281491	184.981384
3475	0.6489041816	185.240427
3476	0.658878634	184.987101
3477	0.6577132282	185.190175
3478	0.6573220315	185.142307
3479	0.6577740358	185.129345
3480	0.6621999822	185.162761
3481	0.6651846334	185.301085
3482	0.6673440608	185.351533
3483	0.6666012491	185.364103
3484	0.6718734716	185.293713
3485	0.6656723874	185.172516
3486	0.6674284598	185.548642
3487	0.6647921751	185.602257
3488	0.6660140676	185.651059
3489	0.6672277915	185.582391
3490	0.6714252519	185.618237
3491	0.6723054012	185.471558
3492	0.663718028	185.379561
3493	0.6580870311	184.548125
3494	0.6532662925	184.15289
3495	0.6428920962	184.084911
3496	0.6452760987	183.690658
3497	0.6438628419	183.800311
3498	0.6610633244	183.81331
3499	0.6630926998	184.088177
3500	0.6526585948	183.917158
3501	0.6514259947	183.590802
3502	0.6462648218	183.553246
3503	0.643045913	183.640394
3504	0.6431445677	183.836865
3505	0.6421284686	184.02458
3506	0.6443155717	184.417158
3507	0.637234764	184.728702
3508	0.6474576667	185.305144
3509	0.6466300933	185.70237
3510	0.6461564215	185.976328
3511	0.6420088245	186.219905
3512	0.6328554957	186.676694
3513	0.6302953151	187.605564
3514	0.6290205944	188.044861
3515	0.6385846112	188.416445
3516	0.6398197975	189.081702
3517	0.6319466615	189.437243
3518	0.6335861649	190.273801
3519	0.6335472928	191.413749
3520	0.6296929633	191.848122
3521	0.6295516518	192.510978
3522	0.6288221496	192.879719
3523	0.6302357533	193.14488
3524	0.6364924253	193.65747
3525	0.6415266687	194.399345
3526	0.6367991127	194.748892
3527	0.6341678112	195.193391
3528	0.6354528768	195.398252
3529	0.6321700853	195.574241
3530	0.6312546279	195.532792
3531	0.6385212647	195.595921
3532	0.6411005265	195.717683
3533	0.6423300042	195.803718
3534	0.6433471756	195.855537
3535	0.6508414467	195.840391
3536	0.6563266221	195.981066
3537	0.6574972634	196.086843
3538	0.6589885324	195.990032
3539	0.6711881716	195.885925
3540	0.6748690196	195.914485
3541	0.6755575681	195.994088
3542	0.6760741963	195.882427
3543	0.6765684948	195.779564
3544	0.6831028539	195.762669
3545	0.7022454901	195.870775
3546	0.7039917064	196.278104
3547	0.7056480991	196.278613
3548	0.7074355214	196.310006
3549	0.7091791515	196.29374
3550	0.71570233	196.226251
3551	0.7175041815	196.177459
3552	0.7245748335	196.181579
3553	0.7233769424	196.148972
3554	0.7223835199	196.107492
3555	0.7252467767	196.125394
3556	0.7191176335	196.178729
3557	0.5897526702	196.155795
3558	0.590956885	193.14393
3559	0.5996366524	192.900213
3560	0.6010838296	192.485999
3561	0.6023452566	192.346539
3562	0.6029439814	192.161081
3563	0.6044175727	191.969958
3564	0.6059308719	191.857974
3565	0.6080381492	191.831819
3566	0.6102974929	191.776292
3567	0.6119635839	191.744712
3568	0.6135266835	191.748382
3569	0.6151146833	191.721503
3570	0.6166640161	191.69406
3571	0.6183447885	191.827961
3572	0.6371471165	192.100189
3573	0.6442356828	193.574162
3574	0.6468875006	193.735321
3575	0.6531227575	193.747853
3576	0.658350762	194.028643
3577	0.6609665936	194.130508
3578	0.6624022905	194.145818
3579	0.6698731595	194.146807
3580	0.6725087819	194.26171
3581	0.6749416859	194.305144
3582	0.6780277673	194.393147
3583	0.6806187617	194.378778
3584	0.6813058594	194.519506
3585	0.6914602431	194.590129
3586	0.693432233	194.350535
3587	0.6986071097	194.366002
3588	0.7010774823	194.341182
3589	0.6974607063	194.469757
3590	0.7060623983	194.524454
3591	0.7044801701	194.726558
3592	0.7156150452	194.806557
3593	0.6724885653	195.751274
3594	0.6766502445	192.932661
3595	0.6870948836	192.882464
3596	0.6884402838	193.437554
3597	0.6896826295	193.481948
3598	0.6922822183	193.555996
3599	0.6915095074	193.732425
3600	0.7025514994	193.766659
3601	0.7071203027	194.179181
3602	0.7088709818	194.186575
3603	0.7122959205	194.059487
3604	0.7124290476	193.949479
3605	0.7107957417	193.709388
3606	0.7104242727	193.116932
3607	0.7192555703	192.74589
3608	0.7203024832	192.242122
3609	0.7158413549	192.060911
3610	0.7151950847	191.872966
3611	0.7197533696	191.539388
3612	0.7367989629	190.961516
3613	0.7361661757	189.901942
3614	0.7068023873	189.187312
3615	0.7075294294	186.63154
3616	0.7062015493	185.928957
3617	0.7120847024	185.296628
3618	0.720224944	184.148499
3619	0.7178316217	182.82375
3620	0.7220753975	182.415774
3621	0.6820252691	181.570804
3622	0.6831453215	181.323816
3623	0.6880632797	181.030472
3624	0.6911168756	180.646731
3625	0.6921377214	180.394756
3626	0.7004842296	180.276841
3627	0.7056923801	179.763346
3628	0.7088811374	179.530026
3629	0.7209459622	179.49076
3630	0.7229296216	179.399278
3631	0.7240842094	179.318096
3632	0.7242819919	179.354744
3633	0.7175568835	179.404649
3634	0.7170961428	179.32995
3635	0.6968880171	179.355547
3636	0.6918776016	178.553349
3637	0.6874897547	178.443682
3638	0.6856313376	178.459301
3639	0.6817812816	178.497043
3640	0.6810222272	178.596205
3641	0.6649856997	178.62042
3642	0.66258823	178.797257
3643	0.659897619	178.974545
3644	0.6572393199	179.070871
3645	0.6516169331	179.135913
3646	0.6478519858	179.103168
3647	0.6429143629	179.219497
3648	0.6419820477	179.438285
3649	0.6409369641	179.595051
3650	0.6385245763	179.612273
3651	0.6307287429	179.730025
3652	0.629449039	179.921567
3653	0.6314610206	180.015952
3654	0.6307651234	180.056694
3655	0.6283265107	179.990623
3656	0.632703729	179.98854
3657	0.7837077525	179.84152
3658	0.7797406861	179.702426
3659	0.7699405667	179.815314
3660	0.764706002	180.122279
3661	0.756780779	180.242069
3662	0.7526177751	180.418472
3663	0.7467985521	180.645704
3664	0.7442506403	180.978489
3665	0.739088742	181.126963
3666	0.7355536052	181.185945
3667	0.7335185684	181.302029
3668	0.7311656163	181.388357
3669	0.7298015134	181.451445
3670	0.7080725822	181.479459
3671	0.7045896586	181.595021
3672	0.7011076811	181.623971
3673	0.6934128521	181.712814
3674	0.6906633574	181.738198
3675	0.6892555096	181.808578
3676	0.6757836413	181.869779
3677	0.6725324836	181.800215
3678	0.6693392162	181.827022
3679	0.666174208	181.803008
3680	0.6631261472	181.694526
3681	0.6603392311	181.566748
3682	0.6489169865	181.241337
3683	0.6433912202	180.676891
3684	0.6404791092	180.369796
3685	0.6375162358	180.237915
3686	0.6340339588	180.146768
3687	0.6318923983	180.051738
3688	0.6248924887	179.93436
3689	0.6273900009	179.836659
3690	0.6222246805	179.707901
3691	0.6210368346	179.660252
3692	0.6221080327	179.610943
3693	0.6516224052	179.606221
3694	0.6508188962	181.719502
3695	0.6515924429	181.916063
3696	0.6523828316	181.982353
3697	0.6477841922	182.083004
3698	0.6486883429	182.223986
3699	0.6449924507	182.268355
3700	0.6459642845	182.33044
3701	0.6415786453	182.307898
3702	0.6421651644	182.255835
3703	0.6360516647	182.208787
3704	0.6329068731	181.979169
3705	0.6308226352	181.990109
3706	0.631143326	181.98066
3707	0.627043984	181.946754
3708	0.6228041664	181.84106
3709	0.6227272896	181.717274
3710	0.6251625906	181.553995
3711	0.6262541315	181.541122
3712	0.6223155766	181.5334
3713	0.6227370983	181.46587
3714	0.6440285648	181.685983
3715	0.6388598855	183.447223
3716	0.6405988163	183.684454
3717	0.6438674782	183.960215
3718	0.6466222085	184.103757
3719	0.6387895057	184.248365
3720	0.6417081611	184.25997
3721	0.6750926169	184.358602
3722	0.6722855473	184.394275
3723	0.6635934481	184.419036
3724	0.6624095603	184.347466
3725	0.658770896	184.312675
3726	0.65716689	184.190339
3727	0.6535519117	184.100336
3728	0.6499058357	184.152513
3729	0.6471218055	184.180089
3730	0.645613868	184.231779
3731	0.6442354463	184.234799
3732	0.6426088898	184.254068
3733	0.6465935708	184.178938
3734	0.640319568	184.205545
3735	0.6497764461	184.12618
3736	0.6488883646	184.92668
3737	0.6515692143	185.176322
3738	0.6516707706	185.251867
3739	0.6512955169	185.289404
3740	0.6449744103	185.309345
3741	0.6574494972	185.289745
3742	0.6569539372	185.296366
3743	0.6437600871	185.167957
3744	0.6406873153	184.933861
3745	0.6451912739	185.019794
3746	0.6448183069	185.150655
3747	0.6491982217	185.219799
3748	0.6496110071	185.031743
3749	0.6501780507	184.923293
3750	0.6422534112	184.876578
3751	0.6376143386	184.622177
3752	0.6357382595	184.572737
3753	0.6337110444	184.534155
3754	0.6318309756	184.625814
3755	0.6314219119	184.837727
3756	0.6293693236	185.184535
3757	0.6392411001	185.569135
3758	0.6359237101	185.964347
3759	0.6403163195	186.429581
3760	0.638274076	186.615858
3761	0.6427665543	187.106698
3762	0.6453131415	187.362151
3763	0.64019595	187.600786
3764	0.6366868489	188.379294
3765	0.6367721625	188.983441
3766	0.6377506038	189.535321
3767	0.6319483488	189.852666
3768	0.6293222198	190.664074
3769	0.6286486524	191.201619
3770	0.6387678383	191.582605
3771	0.6338059775	192.347367
3772	0.6339117285	193.088854
3773	0.6385276356	193.483294
3774	0.6376501356	193.943446
3775	0.6319040047	194.254359
3776	0.641147378	194.565395
3777	0.642406881	195.09419
3778	0.643631486	195.307884
3779	0.6366317499	195.428222
3780	0.6377791152	195.845581
3781	0.6382426787	196.044348
3782	0.647544163	196.314178
3783	0.6515439041	197.042684
3784	0.6527465419	197.415963
3785	0.6535449888	197.577935
3786	0.6554364275	197.602382
3787	0.655875627	197.703029
3788	0.6620542867	197.922509
3789	0.6613574907	198.193393
3790	0.6663638849	198.219937
3791	0.6671262352	198.431772
3792	0.6659425524	198.565764
3793	0.6764303215	198.641187
3794	0.6762959171	199.119807
3795	0.6727303449	199.313494
3796	0.6719739398	199.588251
3797	0.6776984663	199.731191
3798	0.6783460453	199.828314
3799	0.6840536826	199.90725
3800	0.6845863643	200.090257
3801	0.6914832194	200.218025
3802	0.6959816429	200.448193
3803	0.705726064	200.628464
3804	0.7111003632	201.05082
3805	0.7218971536	201.211106
3806	0.7248127497	201.573739
3807	0.7312680715	201.73999
3808	0.738124446	201.958719
3809	0.7456916201	202.288981
3810	0.7442573739	202.485899
3811	0.7447411541	202.481313
3812	0.7511084026	202.546016
3813	0.7569827246	202.914678
3814	0.7619971613	203.138204
3815	0.772963475	203.275361
3816	0.7725315611	203.636489
3817	0.7713161499	203.706484
3818	0.7661554658	203.941713
3819	0.7816519156	204.221951
3820	0.7784509369	204.89453
3821	0.7807874571	204.932201
3822	0.7834121985	205.049965
3823	0.7941070225	205.086451
3824	0.7930547164	205.515865
3825	0.7910312387	205.589925
3826	0.7844522989	205.650942
3827	0.7839515665	205.401406
3828	0.7829468373	205.161488
3829	0.7695707851	204.91932
3830	0.7618376359	203.727454
3831	0.756883518	203.309278
3832	0.7549287328	202.986173
3833	0.7555167658	202.906095
3834	0.7637035594	202.89444
3835	0.7604219664	203.118754
3836	0.7551754484	202.790168
3837	0.7496677067	202.549471
3838	0.7470589084	202.254279
3839	0.748622008	202.212026
3840	0.7568808687	202.32665
3841	0.7468067366	202.562936
3842	0.7444721403	202.425967
3843	0.7619109015	202.381093
3844	0.7683611613	203.163483
3845	0.7681343628	203.312234
3846	0.772505147	203.388884
3847	0.7672821414	203.435195
3848	0.7668144148	203.468273
3849	0.7560284582	203.504638
3850	0.7692673462	203.314955
3851	0.7867958208	203.946031
3852	0.7841588107	204.238816
3853	0.7851269544	203.886167
3854	0.7873900986	203.698612
3855	0.7634652806	203.421393
3856	0.7571469967	201.585729
3857	0.7578991913	200.785168
3858	0.7629197782	200.558852
3859	0.765009977	200.076955
3860	0.7716155517	199.806142
3861	0.757247591	199.277026
3862	0.7549769247	198.536038
3863	0.7641810159	198.134286
3864	0.7687338288	197.252532
3865	0.7698289652	196.602517
3866	0.7663037002	196.258042
3867	0.7737872006	196.147703
3868	0.7731801652	195.431773
3869	0.7736400544	194.914426
